,SPY,QQQ,IWM,EFA,EEM,TLT,IEF,LQD,HYG,GLD,DBC,VNQ
2024-06-07,0.069335,0.102287,0.072537,0.069931,0.113189,0.067106,0.061399,0.067012,0.074502,0.124489,0.111919,0.066294
2024-06-14,0.05768205768205767,0.05814205814205813,0.07747507747507747,0.07229407229407228,0.06715006715006713,0.11468511468511465,0.11690211690211688,0.10793310793310791,0.06176406176406175,0.11265811265811262,0.08929408929408929,0.06402006402006401
2024-06-21,0.07707092292907707,0.06888993111006889,0.13665586334413665,0.11267388732611265,0.07475492524507475,0.057714942285057705,0.06590593409406591,0.07601892398107601,0.10217489782510215,0.056954943045056945,0.09362690637309362,0.07755792244207756
2024-06-28,0.077187,0.084468,0.06952,0.090552,0.077511,0.076262,0.075195,0.07373,0.069266,0.134294,0.10287,0.069145
2024-07-05,0.075144,0.081865,0.059375,0.062135,0.061809,0.138765,0.126953,0.120027,0.074447,0.065881,0.076026,0.057573
2024-07-12,0.08391991608008391,0.07614592385407615,0.12537687462312536,0.08277591722408277,0.0896049103950896,0.07100292899707099,0.06487493512506487,0.07177992822007177,0.08525991474008525,0.06894193105806894,0.08681691318308682,0.09349990650009349
2024-07-19,0.07845992154007847,0.08020991979008021,0.07236692763307237,0.07302192697807303,0.08478091521908478,0.07944192055807944,0.08002691997308004,0.07470892529107472,0.0821919178080822,0.1013798986201014,0.1124848875151125,0.08092591907408092
2024-07-26,0.077821,0.087439,0.071597,0.071211,0.073607,0.09126,0.096309,0.089324,0.062792,0.116553,0.099981,0.062106
2024-08-02,0.074966,0.076989,0.07084,0.074898,0.082522,0.074618,0.069805,0.071896,0.086718,0.075415,0.164781,0.076552
2024-08-09,0.11653888346111654,0.1233048766951233,0.11863888136111864,0.10745789254210746,0.09351690648309352,0.032610967389032616,0.03262896737103263,0.036081963918036086,0.08185091814908185,0.07491892508107492,0.1184958815041185,0.06395493604506396
2024-08-16,0.083155,0.083136,0.108744,0.084571,0.083566,0.066233,0.069955,0.070205,0.096666,0.08993,0.077334,0.086505
2024-08-23,0.0853139146860853,0.09196190803809196,0.08607191392808607,0.07787992212007788,0.07295992704007295,0.08081691918308082,0.0791199208800791,0.07565592434407564,0.07802192197807802,0.054931945068054926,0.1253128746871253,0.09195290804709194
2024-08-30,0.08791191208808792,0.0888939111060889,0.06644393355606645,0.07783592216407784,0.0862969137030863,0.09329390670609329,0.08271991728008272,0.08320791679208321,0.09272690727309273,0.08494191505808495,0.07196592803407197,0.08376091623908377
2024-09-06,0.05554,0.053045,0.061216,0.065688,0.065363,0.135116,0.12061,0.0984,0.068626,0.102651,0.113518,0.060227
2024-09-13,0.10456110456110455,0.12268312268312268,0.10415010415010414,0.09889809889809889,0.08669408669408668,0.0618080618080618,0.055238055238055236,0.06299806299806299,0.062099062099062095,0.08297608297608296,0.09834009834009833,0.059554059554059555
2024-09-20,0.08357608357608358,0.08803108803108804,0.061038061038061045,0.09048109048109049,0.08717308717308718,0.09097409097409098,0.086001086001086,0.08086008086008087,0.0851860851860852,0.07404107404107405,0.09099009099009099,0.08164808164808166
2024-09-27,0.08119883760232478,0.0850748298503403,0.11327577344845309,0.10412579174841649,0.07665884668230664,0.10431079137841723,0.08377183245633509,0.07239285521428956,0.07023185953628093,0.05480389039221921,0.07330785338429323,0.08084683830632339
2024-10-04,0.088876,0.114621,0.069498,0.101469,0.084573,0.067687,0.061745,0.065401,0.072351,0.126609,0.068473,0.078697
2024-10-11,0.0572050572050572,0.05417605417605417,0.05397005397005396,0.061510061510061505,0.060423060423060414,0.14228114228114228,0.14653714653714653,0.12519512519512518,0.07533407533407532,0.08131708131708132,0.0644030644030644,0.07764807764807764
2024-10-18,0.07510884978230042,0.08844782310435378,0.059578880842238315,0.0769228461543077,0.07634284731430536,0.12934674130651738,0.09326481347037305,0.09695680608638782,0.07823884352231296,0.06578286843426312,0.08597782804434391,0.07403085193829612
2024-10-25,0.07756207756207759,0.07347607347607349,0.09675409675409678,0.072981072981073,0.07187307187307189,0.08807208807208809,0.08148108148108149,0.1044881044881045,0.07739707739707741,0.0650830650830651,0.11442911442911445,0.07640307640307642
2024-11-01,0.075005,0.064419,0.085452,0.081356,0.073515,0.114734,0.108255,0.099085,0.077799,0.070342,0.059735,0.090303
2024-11-08,0.05881305881305881,0.05554105554105554,0.057974057974057976,0.06102206102206102,0.06255906255906256,0.13334913334913334,0.12880912880912881,0.11153111153111155,0.06437706437706438,0.07980707980707981,0.10497910497910498,0.08123808123808124
2024-11-15,0.06557,0.074349,0.062666,0.117932,0.129312,0.048629,0.06322,0.060591,0.067947,0.109251,0.141005,0.059528
2024-11-22,0.108703,0.136355,0.109539,0.073152,0.065554,0.083439,0.067148,0.06683,0.066817,0.073392,0.083436,0.065635
2024-11-29,0.082591,0.089776,0.062181,0.080315,0.089057,0.094487,0.089997,0.087438,0.092048,0.064315,0.088616,0.079179
2024-12-06,0.082581,0.078332,0.091699,0.071568,0.095103,0.066627,0.070532,0.068137,0.088941,0.076729,0.098359,0.111392
2024-12-13,0.08053,0.068725,0.078349,0.083775,0.086787,0.082798,0.067666,0.074551,0.078402,0.086008,0.125557,0.086852
2024-12-20,0.06492006492006494,0.05476405476405477,0.08240708240708242,0.06801506801506804,0.062080062080062094,0.12130812130812132,0.1177861177861178,0.11170511170511171,0.07549007549007551,0.11015211015211017,0.06479206479206481,0.0665800665800666
2024-12-27,0.074507,0.081377,0.082315,0.116783,0.093987,0.08141,0.075334,0.079079,0.07806,0.076092,0.082652,0.078404
2025-01-03,0.0923999076000924,0.10625389374610626,0.09891090108909892,0.061951938048061955,0.06554693445306554,0.10533589466410535,0.08938191061808938,0.094987905012095,0.07366192633807367,0.08434991565008434,0.053221946778053225,0.07399692600307399
2025-01-10,0.057777,0.053747,0.057729,0.068925,0.06543,0.108995,0.109918,0.110579,0.072804,0.124102,0.105834,0.06416
2025-01-17,0.096932,0.103567,0.10505,0.086953,0.079923,0.086112,0.113124,0.096161,0.072256,0.04056,0.031479,0.087883
2025-01-24,0.066668,0.058145,0.07795,0.075818,0.072694,0.082771,0.083662,0.0836,0.081884,0.118893,0.11087,0.087045
2025-01-31,0.09977399999999999,0.11989299999999999,0.09819599999999999,0.073023,0.074046,0.071721,0.072597,0.075644,0.080147,0.07183,0.083708,0.079421
2025-02-07,0.08446591553408447,0.0741899258100742,0.0923009076990923,0.0904979095020905,0.08760191239808761,0.1066988933011067,0.08739091260908739,0.09630890369109632,0.07502992497007503,0.06459093540906459,0.07201092798907202,0.06891293108706892
2025-02-14,0.09102709102709103,0.10661810661810663,0.09288609288609288,0.08408908408908408,0.06303006303006303,0.0981040981040981,0.10043210043210044,0.09903709903709904,0.0754020754020754,0.06136706136706137,0.062131062131062134,0.06587606587606588
2025-02-21,0.08487708487708488,0.07575307575307576,0.08772808772808774,0.07881007881007883,0.07114107114107114,0.06754706754706755,0.060315060315060315,0.06582606582606583,0.0783010783010783,0.15520615520615524,0.08220708220708221,0.09228809228809229
2025-02-28,0.11955876088247823,0.13103073793852413,0.13088473823052355,0.07783884432231136,0.06677286645426708,0.0428009143981712,0.042927914144171714,0.052027895944208105,0.07109685780628437,0.06768486463027074,0.11803776392447214,0.07933784132431736
2025-03-07,0.05956388087223825,0.05968888062223875,0.06813186373627252,0.08293383413233173,0.13042273915452168,0.056172887654224686,0.05784888430223139,0.06601786796426407,0.0766988466023068,0.13089773820452358,0.13633372733254534,0.07528884942230114
2025-03-14,0.07244992755007247,0.07060992939007063,0.07781692218307784,0.06681093318906682,0.07554092445907556,0.1145688854311146,0.11029588970411032,0.10700589299410704,0.07779092220907781,0.08571491428508574,0.065979934020066,0.07541492458507543
2025-03-21,0.054152,0.051957,0.054527,0.059008,0.063707,0.146797,0.160596,0.103932,0.070916,0.095787,0.074525,0.064096
2025-03-28,0.06875293124706876,0.0648019351980648,0.08553591446408554,0.08325891674108327,0.0762059237940762,0.10656789343210657,0.08056191943808055,0.0818929181070819,0.07462092537907464,0.10122789877210123,0.08916791083208916,0.0874049125950874
2025-04-04,0.132426,0.139772,0.127511,0.091111,0.106822,0.041994,0.04022,0.046683,0.074093,0.054037,0.078168,0.067163
2025-04-11,0.09244881510236981,0.09247981504036994,0.1032977934044132,0.09238281523436954,0.10004379991240017,0.03756292487415026,0.04178691642616715,0.05339189321621357,0.0920738158523683,0.09832280335439329,0.10105079789840421,0.09515780968438065
2025-04-18,0.09244881510236981,0.09247981504036994,0.1032977934044132,0.09238281523436954,0.10004379991240017,0.03756292487415026,0.04178691642616715,0.05339189321621357,0.0920738158523683,0.09832280335439329,0.10105079789840421,0.09515780968438065
2025-04-25,0.061624,0.061395,0.069686,0.059065,0.060161,0.081104,0.197635,0.116843,0.086876,0.060644,0.064227,0.08074
2025-05-02,0.070255,0.064225,0.090488,0.077123,0.092151,0.065197,0.06472,0.062991,0.083177,0.154621,0.082934,0.092118
2025-05-09,0.05422794577205422,0.054570945429054565,0.050716949283050705,0.05354694645305354,0.051692948307051685,0.16284083715916284,0.16628483371516625,0.12024487975512023,0.06963793036206964,0.081001918998081,0.06990093009906989,0.06533293466706533
2025-05-16,0.09596909596909597,0.09803609803609804,0.09620509620509621,0.07501707501707502,0.07419207419207419,0.08385508385508386,0.08435308435308435,0.09622509622509623,0.08267408267408267,0.07036807036807037,0.06757406757406757,0.07553107553107553
2025-05-23,0.068723,0.074637,0.067333,0.076819,0.082591,0.075349,0.08491,0.073884,0.077578,0.150773,0.099829,0.067574
2025-05-30,0.119743,0.139363,0.09526,0.076801,0.072588,0.077498,0.064204,0.078761,0.082477,0.049003,0.066303,0.077999
2025-06-06,0.081755,0.087734,0.09398599999999999,0.071548,0.10263199999999999,0.072418,0.06089499999999999,0.063569,0.07156,0.11158799999999999,0.10836099999999999,0.073954
2025-06-13,0.051696,0.052891,0.048338,0.061231,0.06245,0.139085,0.144371,0.127698,0.067929,0.129043,0.053803,0.061465
2025-06-20,0.09727109727109727,0.10587010587010588,0.10628910628910629,0.08706008706008705,0.0831030831030831,0.1081021081021081,0.10047610047610048,0.10631610631610632,0.06693706693706694,0.03844203844203844,0.03133103133103133,0.06880206880206881
2025-06-27,0.088787,0.101251,0.084715,0.104782,0.087999,0.092347,0.075045,0.074175,0.06672,0.08229,0.065331,0.076558
2025-07-04,0.088787,0.101251,0.084715,0.104782,0.087999,0.092347,0.075045,0.074175,0.06672,0.08229,0.065331,0.076558
2025-07-11,0.06101100000000001,0.06495900000000002,0.06945900000000002,0.057627000000000005,0.07521200000000001,0.11227800000000002,0.10762600000000001,0.08665200000000002,0.07092200000000001,0.14041500000000004,0.08807700000000002,0.06576200000000001
2025-07-18,0.075418,0.073825,0.104987,0.086807,0.066503,0.131455,0.119722,0.117243,0.067238,0.04954,0.045447,0.061815
2025-07-25,0.087986,0.092724,0.111319,0.091019,0.086098,0.079642,0.067757,0.074467,0.076557,0.077698,0.076603,0.07813
2025-08-01,0.07033107033107033,0.07643707643707644,0.07244107244107244,0.08244808244808244,0.08486908486908486,0.06325106325106325,0.06697006697006697,0.06608106608106608,0.0763930763930764,0.13347713347713347,0.12917412917412918,0.07812707812707813
2025-08-08,0.132566,0.139899,0.133495,0.076912,0.084814,0.041148,0.036645,0.041567,0.068621,0.040224,0.131071,0.073038
2025-08-15,0.132566,0.139899,0.133495,0.076912,0.084814,0.041148,0.036645,0.041567,0.068621,0.040224,0.131071,0.073038
